"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","32034","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 i Ethanol 16V 140 cv","Flex Fuel"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","52368","RENAULT Laguna","RENAULT Laguna III Berlina 3.5 i V6 24V 238 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","28557","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 Hatchback 140 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","32033","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi 4RD 16V 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","28562","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi Hatchback 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3554","III Berlina (10/2007 - 08/2012)","10/2007","08/2012","30509","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi 16V FAP 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","17314","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 115cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","7736","RENAULT Laguna","RENAULT Laguna (B56) 1.9 dTi 100cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","7737","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 24V 194cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","17315","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 16V (1948cc)140cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","52370","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 110 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","10980","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i GPL 87cv","GPL"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","10981","RENAULT Laguna","RENAULT Laguna (B56) 1.9 dCi 107cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","22482","RENAULT Laguna","RENAULT Laguna (B56) 1.9 dTi 100cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","7735","RENAULT Laguna","RENAULT Laguna (B56) 1.6 i 16V 110cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","22483","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 24V 194cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","35296","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 16V (1998cc)140 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","17313","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i 16V 120cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","17316","RENAULT Laguna","RENAULT Laguna (B56) 2.2 dT 113cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1201","(B56) (05/1998 - 12/2000)","05/1998","12/2000","10979","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i 95cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33906","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 16V eco2 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33909","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V 173 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33905","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V eco2 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","48327","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 16V S&S 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33903","RENAULT Laguna","RENAULT Laguna III Berlina 1.5 dCi FAP eco2 110 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","48328","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V S&S 173 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33908","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 16V 173 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33910","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V 178 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","48324","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 16V S&S 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","41094","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 175 16V S&S 175 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33907","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V eco2 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","41093","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 175 16V 173 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","48325","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33904","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 16V 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","64221","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 i 16V eco2 140 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","35007","RENAULT Laguna","RENAULT Laguna III Berlina 1.5 dCi FAP eco2 110 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","41092","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 150 16V eco2 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","48326","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 4RD 16V S&S 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","41091","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 dCi FAP 130 16V S&S 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-4970","III Berlina (11/2010 - 12/2015)","11/2010","12/2015","33911","RENAULT Laguna","RENAULT Laguna III Berlina 2.0 i 16V E85 eco2 140 cv","Flex Fuel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30519","RENAULT Laguna","RENAULT Laguna III Estate 2.0 i Turbo 4RD 16V 205 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","52369","RENAULT Laguna","RENAULT Laguna III Estate 3.5 i V6 4RD familiar 24V 238 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","28564","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi FAP 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","29707","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 175 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","33672","RENAULT Laguna","RENAULT Laguna III Estate 1.6 i 16V 110 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30516","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 16V FAP 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","64220","RENAULT Laguna","RENAULT Laguna III Estate 1.5 dCi eco2 110 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","35712","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi FAP 4RD Familiar 16V 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","57118","RENAULT Laguna","RENAULT Laguna III Estate 3.5 i V6 familiar 24V 238 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30517","RENAULT Laguna","RENAULT Laguna III Estate 2.0 i 16V 140 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30515","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 4RD 16V FAP 180 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","28563","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30430","RENAULT Laguna","RENAULT Laguna III Estate 3.0 dCi V6 24V FAP 235 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30510","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 16V FAP 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","29706","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","29705","RENAULT Laguna","RENAULT Laguna III Estate 2.0 i Turbo 170 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","33675","RENAULT Laguna","RENAULT Laguna III Estate 2.0 i Ethanol 16V 140 cv","Flex Fuel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30518","RENAULT Laguna","RENAULT Laguna III Estate 2.0 i Turbo 2RD 16V 205 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","30514","RENAULT Laguna","RENAULT Laguna III Estate 1.5 dCi eco2 110 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","41090","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi Familiar 16V 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-3555","III Estate (10/2007 - 08/2012)","10/2007","08/2012","44476","RENAULT Laguna","RENAULT Laguna III Estate 2.0 dCi FAP 4RD Familiar 16V 150 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","22505","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 115cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","22506","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 115cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","44475","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i (1794cc) 94 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","7761","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 116cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","52366","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i 90 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","17340","RENAULT Laguna","RENAULT Laguna (B56) 2.2 D 85cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","17339","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 116cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","35005","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 114 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","11196","RENAULT Laguna","RENAULT Laguna (B56) 2.2 D 86cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","17341","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 24V 194cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","22508","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 170cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","63188","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i (F3P724) 90 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","11197","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 24V 194cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","17338","RENAULT Laguna","RENAULT Laguna (B56) 1.8 i 95cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","22507","RENAULT Laguna","RENAULT Laguna (B56) 2.2 Dt 113cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","7762","RENAULT Laguna","RENAULT Laguna (B56) 3.0 i V6 170cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1200","(B56) (01/1994 - 04/1998)","01/1994","04/1998","7760","RENAULT Laguna","RENAULT Laguna (B56) 2.0 i 16V (1948cc)140cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","7742","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.9 dCi Familiar 105cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","30937","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i Familiar 16V 135 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17327","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 16V ide Familiar 140cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","10993","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i 16V Familiar 140cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17326","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i 16V Turbo Familiar 165cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","30936","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.8 i Familiar 16V 118 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","10991","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.8 i 16V Familiar 120cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","7745","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.2 dCi Familiar 145cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","67717","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.6 i 16V 103 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","22489","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.8 i 16V Familiar 118cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","22488","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.6 i 16V Familiar 110cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17323","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.8 i 16V Familiar 116cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","30938","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i Familiar 16V 135 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","22491","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 16V ide Familiar 140cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","34730","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.2 dCi 16V 150 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17324","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.9 dCi Familiar 110cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","10990","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.6 i GPL 16V Familiar 110cv","GPL"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17329","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 3.0 i V6 Familiar 210cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","63804","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.9 dCi 100 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","10992","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i 16V Familiar 140cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","17325","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.9 dCi Familiar 120cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","22487","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 1.6 i 16V Familiar 110cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1195","II (BG0) Estate (KG) (01/2001 - 02/2005)","01/2001","02/2005","7744","RENAULT Laguna","RENAULT Laguna II (BG0) Estate (KG) 2.0 i 16V Turbo Familiar 165cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","11002","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi Familiar 120cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","34977","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi FAP 110 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","22502","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.0 i 16V Turbo Familiar 165cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","11003","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi Familiar 130cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","11007","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.0 i 16V Turbo Familiar 170cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","34980","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.0 ide 16V 140 cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","34979","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.0 ide 16V 140 cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","34976","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi FAP 130 cv Transmisión automática","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","17337","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.0 dCi Familiar 150cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","7758","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 2.2 dCi FAP Familiar 140cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","11000","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.8 i 16V Familiar 118cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","44474","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi FAP Familiar 130 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","52285","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi FAP familiar 125 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","64218","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi 110 cv","Diesel"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","7756","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.8 i 16V Familiar 120cv","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","22504","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 3.0 i V6 Familiar 210cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","22498","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.8 i 16V Familiar 116cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","17335","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.8 i 16V Familiar 123cv Transmisión automática","Gasolina"
"ma-178","RENAULT","fa-645","Laguna","mo-1197","II Fase 2 Estate (KG) (03/2005 - 09/2007)","03/2005","09/2007","22490","RENAULT Laguna","RENAULT Laguna II Fase 2 Estate (KG) 1.9 dCi Familiar 92cv","Diesel"
