"brandId","brandName","familyId","familyName","modelId","modelName","manufacturedFrom","manufacturedTo","typeId","typeName","typeFullName","energy"
"ma-105","ISUZU","fa-344","D-Max","mo-850"," (01/2003 - 09/2012)","01/2003","09/2012","20404","ISUZU D-Max","ISUZU D-Max 3.0 TDI 4WD Pickup 131cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-850"," (01/2003 - 09/2012)","01/2003","09/2012","20402","ISUZU D-Max","ISUZU D-Max 2.5 TDI 4WD Pickup 101cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-850"," (01/2003 - 09/2012)","01/2003","09/2012","20407","ISUZU D-Max","ISUZU D-Max 3.0 TDI 4WD Pickup double cabine 131cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-850"," (01/2003 - 09/2012)","01/2003","09/2012","20405","ISUZU D-Max","ISUZU D-Max 3.0 TDI 4WD Pickup double cabine 131cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38181","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 2WD Pickup 163 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38179","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 4WD Pickup cabine approfondie 163 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38180","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 4WD Pickup cabine approfondie 163 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38182","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 4WD Pickup 163 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","48746","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 2WD Pickup double cabine 163 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38177","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 4WD Pickup double cabine 163 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-5365","II (03/2012 - 01/2017)","03/2012","01/2017","38178","ISUZU D-Max","ISUZU D-Max II 2.5 TDI 4WD Pickup double cabine 163 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56422","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Single cab 2WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56418","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Double cab 4WD 164 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56419","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Double cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56423","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Single cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56421","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Space cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-6560","II Phase 2 (01/2017 - 08/2020)","01/2017","08/2020","56420","ISUZU D-Max","ISUZU D-Max II Phase 2 1.9 Ddi Pickup Space cab 4WD 164 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","67914","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup Space cab 4WD 164 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","67912","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup single cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","67913","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup Space cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","67916","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup Double cab 4WD 164 cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","63448","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup single cab 2WD 164 cv","Diesel"
"ma-105","ISUZU","fa-344","D-Max","mo-7218","III (08/2020 - Hoje)","08/2020","","67915","ISUZU D-Max","ISUZU D-Max III 1.9 Ddi Pickup Double cab 4WD 164 cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","15021","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.2 i V6 Break 177cv Caixa Automática","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","4170","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.5 i V6 Break 215cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","6062","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.1 TD Break 114cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","6063","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.2 i V6 Break 177cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","4169","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.0 DTI Break 160cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","20420","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.5 i V6 Break 215cv Caixa Automática","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2118","98 (UBS) (01/1998 - 01/2004)","01/1998","01/2004","15020","ISUZU Trooper","ISUZU Trooper 98 (UBS) 3.0 DTI Break 160cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","6065","ISUZU Trooper","ISUZU Trooper (UBS) 2600 i Pickup 122cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","29022","ISUZU Trooper","ISUZU Trooper (UBS) 2.2 D 4WD Break baché 61 cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","4172","ISUZU Trooper","ISUZU Trooper (UBS) 3.1 TD Break 114cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","29021","ISUZU Trooper","ISUZU Trooper (UBS) 2.2 D 4WD Break 61 cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","15022","ISUZU Trooper","ISUZU Trooper (UBS) 2300 Wagon Break 96cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","32373","ISUZU Trooper","ISUZU Trooper (UBS) 2.2 TD 4WD Break baché 72 cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","4173","ISUZU Trooper","ISUZU Trooper (UBS) 3.2 i V6 Break 177cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","6067","ISUZU Trooper","ISUZU Trooper (UBS) 2800 TD Wagon Break 97cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","6068","ISUZU Trooper","ISUZU Trooper (UBS) 2800 TDid Intercooler Break 108cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","15024","ISUZU Trooper","ISUZU Trooper (UBS) 2600 i Wagon Break 122cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","15023","ISUZU Trooper","ISUZU Trooper (UBS) 2600 i Hardop Break 122cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","20422","ISUZU Trooper","ISUZU Trooper (UBS) 2600 i Hardtop long Break 122cv","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","20425","ISUZU Trooper","ISUZU Trooper (UBS) 3.2 i V6 Break 177cv Caixa Automática","Essence"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","20424","ISUZU Trooper","ISUZU Trooper (UBS) 2800 TD Hardtop Break 97cv","Diesel"
"ma-105","ISUZU","fa-351","Trooper","mo-2117","(UBS) (02/1981 - 12/1997)","02/1981","12/1997","20421","ISUZU Trooper","ISUZU Trooper (UBS) 2300 Hardtop court Break 96cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-2453","Berline (01/1990 - 12/1993)","01/1990","12/1993","26604","ISUZU Gemini","ISUZU Gemini Berline 1.7 TD 88 cv","Diesel"
"ma-105","ISUZU","fa-345","Gemini","mo-2452","Hatchback (01/1990 - 12/1993)","01/1990","12/1993","69224","ISUZU Gemini","ISUZU Gemini Hatchback 1.6 4WD 97 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-2452","Hatchback (01/1990 - 12/1993)","01/1990","12/1993","26603","ISUZU Gemini","ISUZU Gemini Hatchback 1.7 TD 88 cv","Diesel"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","20409","ISUZU Gemini","ISUZU Gemini 1500 Turbo Hatchback 120 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","15016","ISUZU Gemini","ISUZU Gemini 1300 Hatchback 72 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","69225","ISUZU Gemini","ISUZU Gemini 1300 Berline 72 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","4154","ISUZU Gemini","ISUZU Gemini 1500 Hatchback 71 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","5925","ISUZU Gemini","ISUZU Gemini 1.6 GTi 16V Hatchback 114 cv","Essence"
"ma-105","ISUZU","fa-345","Gemini","mo-1020"," (11/1974 - 12/1990)","11/1974","12/1990","20411","ISUZU Gemini","ISUZU Gemini 1500 TD Turbo D Hatchback 67 cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","20419","ISUZU Rodeo","ISUZU Rodeo 3.0 d Pickup double cabine 131cv Caixa Automática","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","4164","ISUZU Rodeo","ISUZU Rodeo 2.5 d Pickup 101cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","20418","ISUZU Rodeo","ISUZU Rodeo 2.5 d Pickup double cabine 101cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","15018","ISUZU Rodeo","ISUZU Rodeo 3.0 d Pickup 131cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","15019","ISUZU Rodeo","ISUZU Rodeo 3.0 d Pickup double cabine 131cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","4166","ISUZU Rodeo","ISUZU Rodeo 3.0 d Pickup long 131cv","Diesel"
"ma-105","ISUZU","fa-349","Rodeo","mo-1730"," (01/1989 - 12/2004)","01/1989","12/2004","15017","ISUZU Rodeo","ISUZU Rodeo 2.5 d Pickup long 101cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69215","ISUZU Midi","ISUZU Midi 2.4 TD Minibus 76 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","26083","ISUZU Midi","ISUZU Midi 2.0 Fourgon 83 cv","Essence"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69216","ISUZU Midi","ISUZU Midi 2.2 D Fourgon long 2.2T 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69217","ISUZU Midi","ISUZU Midi 2.2 D Fourgon court 2.5T 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69213","ISUZU Midi","ISUZU Midi 2.2 D Minibus 2.5T 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","26155","ISUZU Midi","ISUZU Midi 2.2 D Fourgon court 4WD 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69218","ISUZU Midi","ISUZU Midi 2.2 D Fourgon long 2.5T 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","26118","ISUZU Midi","ISUZU Midi 2.2 D Fourgon court 2.2T 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69208","ISUZU Midi","ISUZU Midi 2.2 D Minibus 4WD 61 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","26154","ISUZU Midi","ISUZU Midi 2.4 TD Fourgon court 76 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","69214","ISUZU Midi","ISUZU Midi 2.4 TD Fourgon long 76 cv","Diesel"
"ma-105","ISUZU","fa-1102","Midi","mo-2762"," (01/1988 - 07/1996)","01/1988","07/1996","26153","ISUZU Midi","ISUZU Midi 2.0 Fourgon 4WD 83 cv","Essence"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","20417","ISUZU Pick-up","ISUZU Pick-up (KB) 2.0","Essence"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","24619","ISUZU Pick-up","ISUZU Pick-up (KB) 2.2 D 4x4","Diesel"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","25060","ISUZU Pick-up","ISUZU Pick-up (KB) 2.0 4x4","Essence"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","5926","ISUZU Pick-up","ISUZU Pick-up (KB) 2.5 TD 73cv","Diesel"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","4160","ISUZU Pick-up","ISUZU Pick-up (KB) 2.2 D 72 cv (VU)","Diesel"
"ma-105","ISUZU","fa-348","Pick-up","mo-1578","(KB) (09/1971 - 12/1988)","09/1971","12/1988","4161","ISUZU Pick-up","ISUZU Pick-up (KB) 2.2 D 61cv","Diesel"
"ma-105","ISUZU","fa-2281","Elf","mo-6842"," (01/1998 - 12/2001)","01/1998","12/2001","66973","ISUZU Elf","ISUZU Elf 3.1 TD Châssis cabine 82 cv","Diesel"
"ma-105","ISUZU","fa-346","Impulse","mo-1112"," (09/1985 - 12/1993)","09/1985","12/1993","4159","ISUZU Impulse","ISUZU Impulse 1600 i Turbo 16V Coupé 4WD 180 cv","Essence"
"ma-105","ISUZU","fa-346","Impulse","mo-1112"," (09/1985 - 12/1993)","09/1985","12/1993","69226","ISUZU Impulse","ISUZU Impulse 1600 i Turbo 16V Coupé 4WD 163 cv","Essence"
"ma-105","ISUZU","fa-346","Impulse","mo-1112"," (09/1985 - 12/1993)","09/1985","12/1993","20414","ISUZU Impulse","ISUZU Impulse 1600 i Coupé 91cv","Essence"
"ma-105","ISUZU","fa-347","Piazza","mo-1574","(JR) (06/1981 - 12/1990)","06/1981","12/1990","4163","ISUZU Piazza","ISUZU Piazza (JR) 2.0 Turbo Coupé 141cv","Essence"
"ma-105","ISUZU","fa-343","Aska","mo-421","(JJ) (01/1983 - 05/1990)","01/1983","05/1990","20401","ISUZU Aska","ISUZU Aska (JJ) 2.0 D 69cv","Diesel"
"ma-105","ISUZU","fa-341","117","mo-26","(PA) (10/1970 - 05/1981)","10/1970","05/1981","15011","ISUZU 117","ISUZU 117 (PA) 1.8 Cabriolet 100 cv","Essence"
